title,url
"""Burn your fat with me!!"" (iOS)",https://www.metacritic.com/game/ios/burn-your-fat-with-me!!
"""HOOK"" (iOS)",https://www.metacritic.com/game/ios/hook
"""klocki"" (iOS)",https://www.metacritic.com/game/ios/klocki
#Breakforcist (iOS),https://www.metacritic.com/game/ios/breakforcist
#SUPERHYPER (iOS),https://www.metacritic.com/game/ios/superhyper
(R)evolve (iOS),https://www.metacritic.com/game/ios/revolve
-KingdomConquest- (iOS),https://www.metacritic.com/game/ios/-kingdomconquest-
-Slider- (iOS),https://www.metacritic.com/game/ios/-slider-
... and then it rained (iOS),https://www.metacritic.com/game/ios/-and-then-it-rained
.Decluster - into the Bullet Hell (iOS),https://www.metacritic.com/game/ios/decluster---into-the-bullet-hell
.Decluster Zero: Bullet Nocturne (iOS),https://www.metacritic.com/game/ios/decluster-zero-bullet-nocturne
.NOON. (iOS),https://www.metacritic.com/game/ios/noon
.projekt (iOS),https://www.metacritic.com/game/ios/projekt
.PXL (iOS),https://www.metacritic.com/game/ios/pxl
/ ESCAPE (iOS),https://www.metacritic.com/game/ios/-escape
007: Top Agent (iOS),https://www.metacritic.com/game/ios/007-top-agent
1+2=3 (iOS),https://www.metacritic.com/game/ios/1+23
1-800 SUPER (iOS),https://www.metacritic.com/game/ios/1-800-super
1-Bit Hero (iOS),https://www.metacritic.com/game/ios/1-bit-hero
1-bit Ninja (iOS),https://www.metacritic.com/game/ios/1-bit-ninja
1-bit Ninja Remix Rush (iOS),https://www.metacritic.com/game/ios/1-bit-ninja-remix-rush
1-Bit Rogue: A dungeon crawler RPG! (iOS),https://www.metacritic.com/game/ios/1-bit-rogue-a-dungeon-crawler-rpg!
10 (2013) (iOS),https://www.metacritic.com/game/ios/10-2013
10 More Bullets (iOS),https://www.metacritic.com/game/ios/10-more-bullets
100 Floors (iOS),https://www.metacritic.com/game/ios/100-floors
100 Greatest Hits (iOS),https://www.metacritic.com/game/ios/100-greatest-hits
100 Nazi Scalps (iOS),https://www.metacritic.com/game/ios/100-nazi-scalps
100 Rogues (iOS),https://www.metacritic.com/game/ios/100-rogues
100 Trials (iOS),https://www.metacritic.com/game/ios/100-trials
1000 days to escape (iOS),https://www.metacritic.com/game/ios/1000-days-to-escape
1000 Heroz (iOS),https://www.metacritic.com/game/ios/1000-heroz
1000 Heroz HD (iOS),https://www.metacritic.com/game/ios/1000-heroz-hd
10000000 (iOS),https://www.metacritic.com/game/ios/10000000
1000: Find 'Em All! (iOS),https://www.metacritic.com/game/ios/1000-find-em-all!
1001 Attempts (iOS),https://www.metacritic.com/game/ios/1001-attempts
1001 Ultimate Mahjong (iOS),https://www.metacritic.com/game/ios/1001-ultimate-mahjong
101 Airborne (iOS),https://www.metacritic.com/game/ios/101-airborne
1010! (iOS),https://www.metacritic.com/game/ios/1010!
1010! World (iOS),https://www.metacritic.com/game/ios/1010!-world
1112 episode 01 HD (iOS),https://www.metacritic.com/game/ios/1112-episode-01-hd
1112 Episode 02 (iOS),https://www.metacritic.com/game/ios/1112-episode-02
1112 episode 03 (iOS),https://www.metacritic.com/game/ios/1112-episode-03
1201 Basketball (iOS),https://www.metacritic.com/game/ios/1201-basketball
13 Thieves (iOS),https://www.metacritic.com/game/ios/13-thieves
